TRANSACTION_ID,C4R#,
"143279",""
"130663",""
"354251",""
"675491",""
"220268",""
"568793",""
"457902",""
"279761",""
"279788",""
"481874",""
"531303",""
"131152",""
"131161",""
"131162",""
"301676",""
"143844",""
"143867",""
"224932","131363"
"131389",""
"131392",""
"266972",""
"212669",""
"162359",""
"149948",""
"150106",""
"150117",""
"150627",""
"150634",""
"150640",""
"338429",""
"150833",""
"150835",""
"150954",""
"264728",""
"163054",""
"163059",""
"163130",""
"289902",""
"147287",""
"433394",""
"146186",""
"284973",""
"146189",""
"146238",""
"146242",""
"152243",""
"152245",""
"156028",""
"264724",""
"156173",""
"266969",""
"264723",""
"148000",""
"148002",""
"265795",""
"528341",""
"1598356",""
"146368",""
"146432",""
"146441",""
"146532",""
"146533",""
"160908",""
"481746",""
"149097",""
"149099",""
"149111",""
"149112",""
"149155",""
"149195",""
"391711",""
"149532",""
"149533",""
"149558",""
"153522",""
"153525",""
"153667",""
"153543",""
"149719",""
"149728",""
"494312",""
"498271",""
"149940",""
"177930",""
"174278",""
"602054",""
"174747",""
"174773",""
"238864",""
"339013",""
"178999",""
"253531","179150"
"219393",""
"166911",""
"250818",""
"250819",""
"175282",""
"243434","175405"
"171703",""
"1302709",""
"190680",""
"175974",""
"375173",""
"172256",""
"422670",""
"176205",""
"504283",""
"164933",""
"164938",""
"504303",""
"504307",""
"169215",""
"340888",""
"173305",""
"192811",""
"192816",""
"192820",""
"177400",""
"165696",""
"192800",""
"368316",""
"223898",""
"195359",""
"195416",""
"186938",""
"191189",""
"354662",""
"195617",""
"252457",""
"182255",""
"182260",""
"270024",""
"251858",""
"1120997",""
"187381",""
"196029",""
"251908","212757"
"251913","212777"
"187731",""
"187737",""
"437772",""
"187979",""
"222205",""
"188170",""
"188176",""
"188191",""
"183978",""
"266003",""
"179904",""
"511440",""
"511441",""
"188990",""
"189075",""
"189077",""
"189163",""
"415669",""
"194224",""
"427198",""
"257756",""
"185641",""
"181508",""
"189789",""
"223334",""
"249449",""
"194904",""
"529842",""
"511443",""
"511450",""
"182019",""
"190665",""
"190669",""
"190791",""
"207182",""
"207417",""
"203769",""
"365427",""
"207877",""
"208087",""
"208107",""
"421408",""
"208441",""
"208603",""
"208744","208728"
"200885",""
"1270616",""
"204937",""
"444727",""
"209330",""
"728958",""
"259907","255163"
"246106","201503"
"201596",""
"528703",""
"527275",""
"270924",""
"209856",""
"210192",""
"253533","202099"
"271659",""
"428377",""
"236661","229963"
"255969",""
"202342",""
"626238",""
"210624",""
"210634",""
"203052",""
"203149",""
"203173",""
"203272",""
"248251",""
"266006",""
"224852",""
"221557",""
"217824",""
"221700",""
"221910",""
"222282",""
"219324",""
"223116",""
"246330",""
"246332",""
"346881",""
"246504",""
"247579",""
"452469",""
"235140",""
"248606",""
"244074",""
"253457",""
"266183","254722"
"244079",""
"282965",""
"343876",""
"440719",""
"237610",""
"245916",""
"476087",""
"260214",""
"663417",""
"428065",""
"261783",""
"247703",""
"247900",""
"356291",""
"341069","257139"
"262327",""
"247993",""
"297728","248042"
"248147",""
"676026",""
"252392",""
"252394",""
"252395",""
"252573",""
"257181",""
"258063","257340"
"263973",""
"264090",""
"357880",""
"258259",""
"445414",""
"444412",""
"248970",""
"525112",""
"253695",""
"952072",""
"249770",""
"374064","301063"
"258669",""
"254533",""
"278660",""
"254670",""
"254898",""
"363854",""
"276745",""
"401402",""
"475929",""
"277024",""
"277186",""
"483666",""
"438916",""
"438917",""
"483670",""
"277194",""
"428078",""
"268803",""
"273085",""
"269338",""
"273286",""
"273305",""
"269733",""
"269970",""
"273751",""
"273874",""
"427197",""
"401389",""
"278270",""
"278282",""
"266463",""
"266683",""
"266689",""
"274464",""
"279696",""
"271688",""
"275657",""
"279750",""
"272023",""
"272024",""
"481893",""
"272414",""
"413492",""
"276253",""
"413494",""
"413495",""
"413496",""
"355036",""
"272455",""
"391905",""
"363848",""
"363850",""
"444934",""
"292921",""
"401408",""
"356295",""
"296829",""
"296831",""
"430942",""
"285292",""
"288951",""
"288954",""
"293102",""
"293106",""
"357372",""
"297105",""
"428084",""
"439821",""
"289139",""
"867547",""
"676745",""
"293323",""
"356296",""
"437389","297408"
"289324",""
"289381",""
"439827",""
"289421",""
"439828",""
"676764",""
"297569",""
"528713",""
"662196",""
"297617",""
"297618",""
"289533",""
"439831",""
"512388",""
"676877",""
"289582",""
"289615",""
"426283",""
"293838",""
"285881",""
"289849",""
"289853",""
"289936",""
"286236",""
"290050",""
"447413",""
"447434",""
"353715",""
"447419",""
"286376",""
"286402",""
"486228",""
"444430",""
"444929",""
"290400",""
"290407",""
"282768",""
"282772",""
"363016",""
"282814",""
"390649",""
"286579",""
"294744",""
"294842",""
"282866",""
"283491",""
"438927",""
"287367",""
"287392",""
"287557",""
"405587",""
"291464",""
"295474",""
"444456",""
"291511",""
"291607",""
"295756",""
"284215",""
"291944",""
"283879",""
"284365",""
"288384",""
"288417",""
"284623",""
"284757",""
"614036",""
"452440",""
"300950",""
"472713",""
"380963","300716"
"424827",""
"551082",""
"439223",""
"301451",""
"439226",""
"439227",""
"301574",""
"301632",""
"496480",""
"424131","301930"
"496127",""
"312951",""
"302157",""
"302234",""
"302232",""
"302243",""
"312667",""
"423717","299008"
"302620",""
"496471",""
"298703",""
"496470",""
"396066",""
"445058",""
"425349","299760"
"303939",""
"843596",""
"304094",""
"496469",""
"300523",""
"340240",""
"340429",""
"535378",""
"340564",""
"363025",""
"340626",""
"336920",""
"336946",""
"336948",""
"336949",""
"680348",""
"680164",""
"340821",""
"611551",""
"410488",""
"340939",""
"410500",""
"341018",""
"489481",""
"333808",""
"339009",""
"339044",""
"339120",""
"339136",""
"339541",""
"463602",""
"351239",""
"355049",""
"353965",""
"493854",""
"362687",""
"343815",""
"680179",""
"444569",""
"542643",""
"343617",""
"367346",""
"343752",""
"343787",""
"359795",""
"347711",""
"347717",""
"347728",""
"351669",""
"347885",""
"364760",""
"437132",""
"437134",""
"352274",""
"365255",""
"344354",""
"437556","364307"
"348209",""
"550998",""
"352246",""
"410229","344740"
"344870",""
"437151",""
"356324",""
"452463",""
"356329",""
"344964",""
"357634",""
"357640",""
"496819",""
"341218",""
"680349",""
"638480",""
"443496",""
"345301",""
"349017",""
"413121",""
"349166",""
"413122",""
"349404",""
"349580",""
"424840",""
"353329",""
"353338",""
"354908",""
"353461",""
"439231",""
"439232",""
"341972",""
"433899",""
"433902",""
"342026",""
"439252",""
"345916",""
"512712",""
"353587",""
"353770",""
"342226",""
"346185",""
"349909",""
"353948",""
"354930",""
"362666",""
"342500",""
"365113",""
"365116",""
"350080",""
"350105",""
"350097",""
"342884",""
"342981",""
"346918",""
"346980",""
"354661",""
"343162",""
"518668",""
"839109",""
"359629",""
"674366",""
"674367",""
"367058","364856"
"369255",""
"413356","359501"
"423477","359554"
"359595",""
"359602",""
"359617",""
"394467",""
"374322",""
"407878","365106"
"364675",""
"503886",""
"365435",""
"365436",""
"365441",""
"365449",""
"606895",""
"400974","370275"
"607877",""
"442576",""
"365626",""
"619947","365636"
"423622","370833"
"674413",""
"417360","370958"
"361345",""
"361358",""
"683019",""
"415231","366091"
"457205",""
"435340",""
"435277",""
"449802","361705"
"371548",""
"371550",""
"371603",""
"371607",""
"371608",""
"371611",""
"676873",""
"433571",""
"384810","367233"
"441665",""
"399975",""
"435225","363211"
"368150",""
"388710",""
"399866",""
"390648",""
"394861",""
"376010",""
"395717",""
"453463",""
"592061",""
"392815",""
"472717",""
"414217",""
"414219",""
"414220",""
"410212",""
"414398",""
"406448",""
"410669",""
"410671",""
"410677",""
"410716",""
"402373",""
"877497",""
"452470",""
"406888",""
"406932",""
"415153",""
"415307",""
"415323",""
"826796",""
"412083",""
"546525",""
"445583",""
"435429",""
"430450",""
"430822",""
"421591",""
"481470",""
"423926",""
"606897",""
"497446",""
"428485",""
"489529",""
"868108",""
"429232",""
"433210",""
"489750",""
"433444",""
"439947",""
"420184",""
"676878",""
"420698",""
"441672",""
"442144",""
"443997",""
"446480",""
"645822",""
"1037035",""
"489752",""
"552111",""
"585216",""
"1225123","1221311"
"794429",""
"444056",""
"436713",""
"497095",""
"437204",""
"437507",""
"441577",""
"441604",""
"463145",""
"1684990",""
"719184",""
"452050",""
"545185",""
"648153",""
"481443",""
"620438",""
"481720",""
"481292",""
"492318",""
"520596",""
"482678",""
"582000",""
"472566",""
"760203",""
"477274",""
"766103",""
"477508",""
"471849",""
"480374",""
"476826",""
"479178",""
"481384",""
"487938",""
"527392",""
"584464",""
"544695",""
"734738",""
"495356",""
"546738",""
"495732",""
"495836",""
"496220",""
"497034",""
"499431",""
"499438",""
"531897",""
"488384",""
"587621",""
"492333",""
"484149",""
"484340",""
"675388",""
"491729",""
"486117",""
"492218",""
"492225",""
"493574",""
"494342",""
"492465",""
"729088",""
"493200",""
"494791",""
"487473",""
"490783",""
"546732",""
"487791",""
"487832",""
"804501",""
"515179",""
"578154",""
"849495",""
"678254",""
"510180",""
"517200",""
"543037",""
"513346",""
"649643",""
"542696",""
"593877",""
"593709",""
"501749",""
"510177",""
"624731",""
"1278844",""
"687252",""
"513354",""
"516227",""
"516243",""
"514964",""
"531152",""
"529449",""
"531521",""
"632249",""
"632233",""
"908504",""
"915618",""
"532542",""
"532544",""
"532072",""
"632226",""
"518488",""
"711849",""
"519670",""
"525033",""
"520546",""
"525384",""
"525330",""
"520818",""
"521152",""
"526389",""
"525316",""
"527396",""
"530200",""
"530971",""
"1213528",""
"545990",""
"546572",""
"566467",""
"538703",""
"622634",""
"533172",""
"533174",""
"533166",""
"534463",""
"534812",""
"535152",""
"536627",""
"537768",""
"542535",""
"655824",""
"542615",""
"541773",""
"912675",""
"542619",""
"546537",""
"546581",""
"546597",""
"544077",""
"546832",""
"591658",""
"701985",""
"566860",""
"563857",""
"996393",""
"553439",""
"996391",""
"553441",""
"553856",""
"756086",""
"851283",""
"558816",""
"556058",""
"649348",""
"574537",""
"601270",""
"574979",""
"688989",""
"581727",""
"581739",""
"668415",""
"1072217",""
"582516",""
"767363",""
"569961",""
"571601",""
"571603",""
"582787",""
"574612",""
"578334",""
"577400",""
"655830",""
"577805",""
"586374",""
"593918",""
"786267",""
"851661",""
"586795",""
"879005",""
"1051968",""
"585555",""
"585953",""
"586007",""
"586029",""
"587069",""
"596874",""
"618212",""
"613013",""
"617282",""
"617352",""
"610866",""
"617551",""
"617557",""
"601371",""
"601777",""
"601850",""
"604140",""
"610453",""
"763682",""
"610768",""
"711836",""
"680424",""
"608428",""
"711860",""
"645939",""
"616515",""
"795395",""
"617128",""
"656296",""
"626542",""
"680357",""
"642274",""
"625716",""
"675390",""
"629960",""
"951688",""
"755411",""
"620441",""
"618700",""
"987663",""
"618705",""
"620452",""
"621210",""
"621182",""
"623944",""
"622667",""
"621270",""
"626736",""
"631983",""
"631944",""
"648282",""
"622025",""
"622111",""
"632520",""
"771806",""
"949030",""
"624126",""
"624330",""
"624327",""
"795460",""
"624336",""
"795497",""
"649642",""
"720167",""
"853982",""
"649699",""
"648209",""
"648274",""
"633830",""
"843735",""
"634165",""
"634210",""
"645310",""
"636011",""
"636049",""
"853984",""
"1018629",""
"633852",""
"805847",""
"942294",""
"789038",""
"647031",""
"648979",""
"649260",""
"657250",""
"980365",""
"1383870",""
"662485",""
"662515",""
"661777",""
"661778",""
"661781",""
"665311",""
"662033",""
"651379",""
"675259",""
"651378",""
"652893",""
"652018",""
"652187",""
"652259",""
"652213",""
"652395",""
"652554",""
"652555",""
"652806",""
"1161748",""
"653637",""
"653639",""
"868264",""
"868887",""
"654303",""
"654959",""
"656592",""
"656679",""
"656500",""
"656968",""
"657191",""
"655382",""
"655385",""
"660463",""
"693057",""
"662200",""
"674743",""
"674748",""
"685033",""
"677214",""
"804299",""
"675513",""
"676027",""
"683403",""
"665688",""
"665690",""
"665704",""
"666606",""
"689366",""
"857245",""
"667809",""
"666532",""
"796173",""
"720205",""
"673859",""
"670042",""
"860621",""
"680432",""
"860564",""
"680425",""
"667191",""
"667193",""
"668483",""
"665562",""
"669985",""
"670377",""
"670622",""
"1072147",""
"678993",""
"671315",""
"671436",""
"851652",""
"795457",""
"781649",""
"722718",""
"679340",""
"839655",""
"672886",""
"672905",""
"721843",""
"721857",""
"674126",""
"674198",""
"779762",""
"693066",""
"724647",""
"724662",""
"788382",""
"697113",""
"689592",""
"689622",""
"685714",""
"690791",""
"764105",""
"684770",""
"797813",""
"797805",""
"687366",""
"723925",""
"691139",""
"728515",""
"779766",""
"694060",""
"688976",""
"694446",""
"694477",""
"841607",""
"689614",""
"690798",""
"691478",""
"691818",""
"693093",""
"689799",""
"691488",""
"860557",""
"711858",""
"711868",""
"702270",""
"712108",""
"702380",""
"703282",""
"703290",""
"709477",""
"709494",""
"901243",""
"709611",""
"1305564",""
"703812",""
"913495",""
"707995",""
"796441",""
"748040",""
"771104",""
"862154",""
"736079","709109"
"699130",""
"736078","709076"
"710186",""
"767909",""
"703984",""
"756070",""
"704281",""
"793393",""
"800930",""
"707379",""
"704739",""
"704752",""
"704771",""
"943853",""
"759539",""
"769769",""
"707894",""
"708016",""
"708044",""
"745568",""
"708341",""
"711511",""
"711514",""
"711535",""
"1040928",""
"783839",""
"981982",""
"724797",""
"907514",""
"907512",""
"717146",""
"717161",""
"722596",""
"726146",""
"722703",""
"1052488",""
"724916",""
"737095","727609"
"734854","727736"
"734707","725314"
"734708","725310"
"727999",""
"723646",""
"801582",""
"745917",""
"745932",""
"719409",""
"922930",""
"795249",""
"745911",""
"778243",""
"1159305",""
"715760",""
"717172",""
"717477",""
"1159331",""
"795222",""
"713572",""
"713222",""
"1521686",""
"982768",""
"714030",""
"795227",""
"745928",""
"718953",""
"745909",""
"745920",""
"1159317",""
"719518",""
"717627",""
"745919",""
"795235",""
"720301",""
"721102",""
"714740",""
"739868","728586"
"745897",""
"1159456",""
"1159006",""
"1159510",""
"851649",""
"718937",""
"719178",""
"865546",""
"744393",""
"723939",""
"724445",""
"721181",""
"868197",""
"721376",""
"788107",""
"721098",""
"834390",""
"715897",""
"721404",""
"737227",""
"737225",""
"722002",""
"737267",""
"716511",""
"716520",""
"1159332",""
"793363",""
"739376",""
"741481",""
"774881",""
"739760",""
"739758",""
"741939",""
"744345",""
"744443",""
"742297",""
"744593",""
"737058","728275"
"741167",""
"741303",""
"732304",""
"741575",""
"728919",""
"980374",""
"734749",""
"734793",""
"734756",""
"736280",""
"736839",""
"740356",""
"973479",""
"754092",""
"904215",""
"760219",""
"760229",""
"762180",""
"760335",""
"812808",""
"762312",""
"826563",""
"762459",""
"788528",""
"760830",""
"760838",""
"760851",""
"915628",""
"749472","748734"
"748287",""
"745635",""
"750804",""
"746102","745691"
"748244",""
"761456","749056"
"763455",""
"758701",""
"784962","748650"
"758779",""
"758741",""
"868378",""
"868384",""
"756090",""
"754718",""
"753631",""
"774766",""
"774871",""
"774907",""
"774974",""
"775054",""
"771505",""
"774172",""
"831013","775003"
"823132",""
"771658",""
"769786",""
"769932",""
"770074",""
"828662",""
"773606",""
"773930",""
"806894","776825"
"763491",""
"764672",""
"774241",""
"1054436",""
"802085",""
"771093",""
"771116",""
"774763",""
"774775",""
"839956","774965"
"774979",""
"810801",""
"771619",""
"771784",""
"795379",""
"824259",""
"763262",""
"795785",""
"795803",""
"966072",""
"761232",""
"764769",""
"1386547",""
"768452",""
"762185",""
"764875",""
"762187",""
"764954",""
"866978",""
"764031",""
"797816",""
"764961",""
"765510",""
"765818",""
"797801",""
"765320",""
"765801",""
"797811",""
"763510",""
"767121",""
"765966",""
"766094",""
"766400",""
"980364",""
"770230",""
"770329",""
"762466",""
"762564",""
"980379",""
"770160",""
"980368",""
"768546",""
"774245",""
"769966",""
"972885",""
"770295",""
"772105",""
"798255",""
"795560",""
"795745",""
"923220",""
"922676",""
"796055",""
"786116",""
"786163",""
"786344",""
"786646",""
"786653",""
"849517",""
"849530",""
"849525",""
"849520",""
"797283",""
"797213",""
"841460","797324"
"831021","797560"
"798055",""
"1001187",""
"844735",""
"867681",""
"783685",""
"798244",""
"798245",""
"798250",""
"798252",""
"798254",""
"809968",""
"779369",""
"847569",""
"794158",""
"828976",""
"1323212",""
"800803",""
"803681",""
"810403",""
"802268",""
"817307",""
"797347",""
"818938","798034"
"874028",""
"778218",""
"778225",""
"847563",""
"803994",""
"843903",""
"800816",""
"916705",""
"839958","802207"
"816768",""
"836803",""
"827347","805299"
"803812",""
"806914","804548"
"806890","804684"
"833962",""
"779116",""
"779527",""
"838811","805455"
"840761","805603"
"805708","805649"
"780114",""
"838522",""
"831647",""
"806314","803355"
"987917",""
"781160",""
"844047","807285"
"851294",""
"807857","803460"
"794289",""
"808054",""
"1393203",""
"786257",""
"797226",""
"786350",""
"951863",""
"786520",""
"806916","804556"
"817602","795478"
"922769",""
"923080",""
"795956",""
"795986",""
"803269",""
"818850","797995"
"1159008",""
"923211",""
"844282",""
"798105",""
"1321786",""
"827248","800146"
"806925","801137"
"820918","802493"
"802534",""
"866072",""
"797366",""
"836773","803366"
"916801",""
"978740",""
"831228",""
"965272",""
"815837",""
"916990",""
"804857",""
"907566",""
"788041",""
"836801",""
"805073",""
"805918",""
"934259",""
"806910","805860"
"830830","806178"
"830826","806184"
"807727",""
"908683",""
"826883",""
"787002",""
"1159523",""
"795416",""
"782678",""
"782700",""
"786641",""
"797224",""
"782766",""
"797357",""
"789356",""
"778210",""
"789383",""
"781424",""
"790078",""
"791465",""
"792471",""
"792532",""
"783029",""
"785198",""
"785339",""
"792811",""
"785724",""
"785738",""
"785787",""
"785205",""
"785416",""
"785505",""
"786429",""
"951876",""
"836389",""
"836420",""
"946406",""
"820923",""
"822592",""
"823989",""
"825048",""
"823145",""
"848365",""
"813240",""
"821204",""
"821211",""
"839492",""
"816772",""
"973138",""
"973418",""
"827844",""
"1175032",""
"813256",""
"834397",""
"818645",""
"830805",""
"819636",""
"839756",""
"847515",""
"836157",""
"836394",""
"841518",""
"842322",""
"842081",""
"842181",""
"839792",""
"1052403",""
"868249",""
"882133",""
"812741",""
"868425",""
"868439",""
"842725",""
"868242",""
"842827",""
"823759",""
"821210",""
"994901",""
"822587",""
"827352",""
"869337",""
"869347",""
"862010",""
"855628",""
"867675",""
"909630",""
"855635",""
"909623",""
"855641",""
"855658",""
"881058",""
"881170",""
"881177",""
"867045",""
"875495",""
"968152",""
"968156",""
"844147",""
"869817",""
"869830",""
"870545",""
"870619",""
"1399941",""
"1041919",""
"845226",""
"1044630",""
"872126",""
"1202026",""
"881107",""
"867018",""
"867023",""
"867034",""
"856661",""
"867497",""
"867734",""
"855126",""
"857234",""
"857235",""
"866107",""
"866130",""
"871997",""
"968167",""
"866275",""
"866447",""
"866491",""
"881946",""
"869094",""
"869097",""
"1037808",""
"869104",""
"869114",""
"871992",""
"934555",""
"1014844",""
"882144",""
"855087",""
"951932",""
"843741",""
"1380185",""
"955969",""
"857312",""
"968160",""
"855131",""
"855134",""
"866132",""
"854224",""
"1438108",""
"867031",""
"855736",""
"898709",""
"907367",""
"1106250",""
"876157",""
"1102593",""
"1009009",""
"878647",""
"878725",""
"1075938",""
"948442",""
"877624",""
"898230",""
"973180",""
"973182",""
"878618",""
"1175031",""
"904292",""
"904291",""
"877632",""
"877344",""
"1080229",""
"927305",""
"913968",""
"1021718",""
"967365",""
"924219",""
"1377763",""
"916177",""
"967357",""
"924223",""
"941612",""
"1141251",""
"928088",""
"1132821","1124529"
"932112",""
"1003010",""
"1136610","1108815"
"928436",""
"917710",""
"941584",""
"934256",""
"1304755",""
"934683",""
"1176946",""
"937280",""
"938939",""
"918320",""
"918322",""
"937510",""
"921299",""
"921302",""
"922210",""
"1304727",""
"1287697",""
"932052",""
"922570",""
"937020",""
"914515",""
"995674",""
"968921",""
"968923",""
"989293",""
"954214",""
"969664",""
"1001001",""
"951649",""
"951656",""
"1001009",""
"1001015",""
"1165356",""
"968925",""
"970464",""
"1251562",""
"970470",""
"953090",""
"970077",""
"1331952",""
"1080703",""
"970237",""
"943856",""
"952455",""
"951802",""
"953518",""
"1146661",""
"1214187",""
"951005",""
"951479",""
"1121593",""
"1001003",""
"968640",""
"946097",""
"967546",""
"967547",""
"955237",""
"974882",""
"946414",""
"942442",""
"942439",""
"1136463",""
"1151498",""
"942542",""
"1204288",""
"943843",""
"951478",""
"1177483",""
"952110",""
"949428",""
"949744",""
"956879",""
"986160",""
"999014",""
"1266220",""
"999125",""
"1141936",""
"1375626",""
"1349045",""
"1132799",""
"995711",""
"999349",""
"996591",""
"999765",""
"995568",""
"981970",""
"1000274",""
"975864",""
"1198546",""
"999157",""
"1000043",""
"1399940",""
"993981",""
"995031",""
"1295376",""
"995201",""
"995630",""
"1136402","1124754"
"1612176",""
"972790",""
"972775",""
"1205134",""
"979375",""
"980524",""
"982557",""
"1046221",""
"982767",""
"981233",""
"1214189",""
"975155",""
"1272691",""
"989073",""
"1235483",""
"989646",""
"979357",""
"979612",""
"980031",""
"1194945",""
"981105",""
"1009148",""
"972895",""
"971303",""
"972892",""
"980130",""
"980688",""
"981109",""
"1299010",""
"981984",""
"985537",""
"1068006",""
"1017120",""
"1020281",""
"1214379",""
"1023390",""
"1008402",""
"1022388",""
"1022412",""
"1003679",""
"1003755",""
"1003846",""
"1377731",""
"1319460",""
"1001589",""
"1253054",""
"1029841",""
"1288703",""
"1156531",""
"1529750",""
"1025261",""
"1025271",""
"1025276",""
"1293161",""
"1136602",""
"1025678",""
"1235678",""
"1235738",""
"1026144",""
"1025281",""
"1192596",""
"1404383",""
"1156716",""
"1026631",""
"1030773",""
"1040518",""
"1031763",""
"1031766",""
"1012344",""
"1031454",""
"1229453","1219951"
"1031460",""
"1031464",""
"1031465",""
"1038784",""
"1000854",""
"1117423",""
"1215540",""
"1003038",""
"1460455",""
"1003427",""
"1020542",""
"1153515",""
"1205800",""
"1015574",""
"1001635",""
"1211300",""
"1004461",""
"1021721",""
"1214864",""
"1012294",""
"1045786",""
"1045588",""
"1409517",""
"1195752",""
"1047593",""
"1054308",""
"1054815",""
"1055040",""
"1063682",""
"1054300",""
"1032673",""
"1032276",""
"1063115",""
"1050393",""
"1055576",""
"1055586",""
"1167640",""
"1054652",""
"1055001",""
"1369624",""
"1457547",""
"1032259",""
"1032269",""
"1052641",""
"1055684",""
"1041754",""
"1064225",""
"1210270",""
"1216893",""
"1216886",""
"1216883",""
"1053880",""
"1054455",""
"1054469",""
"1054604",""
"1123118",""
"1163026",""
"1307121",""
"1053711",""
"1034052",""
"1037784",""
"1211461",""
"1040933",""
"1040935",""
"1041741",""
"1041883",""
"1040927",""
"1041051",""
"1041746",""
"1042563",""
"1046587",""
"1265188",""
"1042976",""
"1042986",""
"1198515",""
"1043246",""
"1046689",""
"1050398",""
"1052489",""
"1051368",""
"1051376",""
"1051804",""
"1052110",""
"1044643",""
"1032505",""
"1032572",""
"1037285",""
"1295282",""
"1135536",""
"1045363",""
"1032378",""
"1184142",""
"1053169",""
"1237329",""
"1200561","1155637"
"1046177",""
"1253291",""
"1253293",""
"1042169",""
"1614409",""
"1046604",""
"1046610",""
"1435999",""
"1198465",""
"1043012",""
"1047068",""
"1034252",""
"1047551",""
"1072188",""
"1309859",""
"1090235",""
"1309864",""
"1091075",""
"1090222",""
"1248415",""
"1374952",""
"1079813",""
"1064740",""
"1135386",""
"1081549",""
"1082197",""
"1083261",""
"1406931",""
"1087184",""
"1348867",""
"1081767",""
"1083937",""
"1089095",""
"1309868",""
"1089525",""
"1133544","1093376"
"1064760",""
"1075316",""
"1105643",""
"1106151",""
"1093975",""
"1096698",""
"1100849",""
"1266315","1220242"
"1101297",""
"1101751",""
"1105521",""
"1114915",""
"1105907",""
"1106101",""
"1106428",""
"1114622","1114604"
"1114670",""
"1128290","1125954"
"1123297",""
"1310192","1123352"
"1310194","1123379"
"1406904",""
"1136806","1123752"
"1152426","1120964"
"1117330",""
"1203476",""
"1117629",""
"1096563",""
"1109603",""
"1250064",""
"1102559",""
"1102611",""
"1107519",""
"1135118","1108288"
"1102970",""
"1143228",""
"1144837",""
"1145018",""
"1145025",""
"1502053",""
"1155130",""
"1155132",""
"1232363",""
"1144165",""
"1144137",""
"1135493",""
"1203209",""
"1152175",""
"1151527",""
"1152602",""
"1137818",""
"1142357","1124351"
"1125819",""
"1214588","1139688"
"1140429",""
"1130416",""
"1143227",""
"1143323",""
"1137825",""
"1141872",""
"1363441",""
"1145031",""
"1216452",""
"1146260",""
"1149958",""
"1150314",""
"1139220",""
"1150488",""
"1134145",""
"1288701",""
"1252096",""
"1140380",""
"1141363",""
"1683713",""
"1132590",""
"1164379",""
"1238092","1179321"
"1169416",""
"1502146",""
"1182987",""
"1215849",""
"1183007",""
"1268459","1183064"
"1164689",""
"1180033",""
"1169750",""
"1171158",""
"1171156",""
"1171825",""
"1172077",""
"1184203",""
"1173661",""
"1174142",""
"1156458",""
"1168194",""
"1175378",""
"1164481",""
"1175617",""
"1170405",""
"1171535",""
"1158069",""
"1163007",""
"1176177",""
"1172078",""
"1185376",""
"1177040",""
"1158438",""
"1161371",""
"1174761",""
"1178509",""
"1224669",""
"1262435",""
"1236264",""
"1163025",""
"1217596",""
"1177045",""
"1248976",""
"1180082",""
"1173239",""
"1174432",""
"1178273",""
"1177921",""
"1178189",""
"1179329",""
"1180493",""
"1215859",""
"1182207",""
"1502123",""
"1280612",""
"1184710",""
"1185323",""
"1185319",""
"1156671",""
"1167486",""
"1174146",""
"1217577",""
"1172555",""
"1168662",""
"1158392",""
"1168998",""
"1158893",""
"1172558",""
"1163487",""
"1163749",""
"1163758",""
"1206736",""
"1193156",""
"1198513",""
"1268943",""
"1207501",""
"1207575",""
"1207712",""
"1242506",""
"1200755",""
"1195507",""
"1268203",""
"1201175",""
"1201186",""
"1202136",""
"1202184",""
"1202220",""
"1272150",""
"1272151",""
"1272161",""
"1202305",""
"1209185",""
"1209232",""
"1220526","1198728"
"1202525",""
"1209042",""
"1324132",""
"1201572",""
"1201605",""
"1201607",""
"1201636",""
"1202891",""
"1190065",""
"1209253",""
"1199903",""
"1199939",""
"1254084","1200250"
"1203462",""
"1200593",""
"1242911",""
"1191074",""
"1190128",""
"1204687",""
"1191115",""
"1192696",""
"1195879",""
"1324134",""
"1268193",""
"1209710",""
"1210044",""
"1210177",""
"1216920",""
"1210317",""
"1270333","1210983"
"1210366",""
"1211043",""
"1206565",""
"1207408",""
"1207541",""
"1211035",""
"1208834",""
"1221041","1209753"
"1216902",""
"1210204",""
"1216866",""
"1216874",""
"1210167",""
"1216879",""
"1237942","1213810"
"1364523",""
"1272234",""
"1214217",""
"1214652",""
"1214657",""
"1307718",""
"1214595",""
"1214742",""
"1214263",""
"1214678",""
"1214897",""
"1215141",""
"1215207",""
"1190081",""
"1224844",""
"1405083",""
"1260455","1221326"
"1201779",""
"1302701",""
"1192888",""
"1203948",""
"1224840",""
"1193577",""
"1270923","1193802"
"1200493",""
"1206783",""
"1193982",""
"1194022",""
"1198462",""
"1195076",""
"1202832",""
"1208332",""
"1268202",""
"1223515",""
"1236444","1220723"
"1236448","1220713"
"1228516",""
"1229344",""
"1355053",""
"1355051",""
"1240108",""
"1246019",""
"1229776",""
"1230099",""
"1272247",""
"1272255",""
"1235469",""
"1502107",""
"1216726",""
"1244796","1221488"
"1217125",""
"1273188","1217477"
"1233053","1218231"
"1234917","1219131"
"1223648","1219109"
"1221043","1219487"
"1250655","1220548"
"1617841",""
"1251724",""
"1219452",""
"1237486",""
"1246010",""
"1222424",""
"1244792","1220992"
"1273849",""
"1248473",""
"1246885",""
"1229775",""
"1294955",""
"1248488",""
"1248903",""
"1270632","1221468"
"1276915",""
"1238200",""
"1223631","1218156"
"1270326","1220276"
"1216365",""
"1502110",""
"1271157",""
"1268101","1219143"
"1272695",""
